timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1702771355355,2155,Get Characters,200,OK,HW Group 1-423,text,true,,404,159,605,605,http://localhost:3001/characters,2155,0,1
1702771357508,3,Modify Character,200,OK,HW Group 1-472,text,true,,263,208,605,605,http://localhost:3001/character/4,3,0,0
1702771357508,3,Delete Character,200,OK,HW Group 1-378,text,true,,249,182,605,605,http://localhost:3001/character/4,3,0,0
1702771357508,4,Get Characters,200,OK,HW Group 1-477,text,true,,375,159,605,605,http://localhost:3001/characters,4,0,0
1702771357508,4,Create Character,200,OK,HW Group 1-471,text,true,,262,206,605,605,http://localhost:3001/character,4,0,0
1702771357508,4,Get Character,200,OK,HW Group 1-476,text,true,,257,160,605,605,http://localhost:3001/character/1,4,0,0
1702771357508,5,Delete Character,200,OK,HW Group 1-478,text,true,,249,182,605,605,http://localhost:3001/character/4,5,0,0
1702771357509,4,Get Character,200,OK,HW Group 1-483,text,true,,257,160,605,605,http://localhost:3001/character/1,4,0,0
1702771357508,6,Create Character,200,OK,HW Group 1-384,text,true,,262,206,605,605,http://localhost:3001/character,6,0,0
1702771357508,6,Get Characters,200,OK,HW Group 1-383,text,true,,403,159,605,605,http://localhost:3001/characters,6,0,0
1702771357508,6,Create Character,200,OK,HW Group 1-385,text,true,,262,206,605,605,http://localhost:3001/character,6,0,0
1702771357508,7,Get Character,200,OK,HW Group 1-482,text,true,,257,160,605,605,http://localhost:3001/character/1,7,0,0
1702771355356,2159,Get Characters,200,OK,HW Group 1-470,text,true,,431,159,605,605,http://localhost:3001/characters,2159,0,1
1702771357511,5,Delete Character,200,OK,HW Group 1-472,text,true,,249,182,605,605,http://localhost:3001/character/4,5,0,0
1702771357511,5,Get Characters,200,OK,HW Group 1-378,text,true,,403,159,605,605,http://localhost:3001/characters,5,0,0
1702771357512,4,Get Character,200,OK,HW Group 1-477,text,true,,257,160,604,604,http://localhost:3001/character/1,4,0,0
1702771357512,5,Modify Character,200,OK,HW Group 1-471,text,true,,263,208,604,604,http://localhost:3001/character/4,5,0,0
1702771357513,4,Create Character,200,OK,HW Group 1-476,text,true,,262,206,604,604,http://localhost:3001/character,4,0,0
1702771357513,5,Get Characters,200,OK,HW Group 1-478,text,true,,432,159,604,604,http://localhost:3001/characters,5,0,0
1702771357513,5,Create Character,200,OK,HW Group 1-483,text,true,,262,206,604,604,http://localhost:3001/character,5,0,0
1702771357514,4,Modify Character,200,OK,HW Group 1-384,text,true,,263,208,604,604,http://localhost:3001/character/4,4,0,0
1702771357514,5,Get Character,200,OK,HW Group 1-383,text,true,,257,160,604,604,http://localhost:3001/character/1,5,0,0
1702771357514,5,Modify Character,200,OK,HW Group 1-385,text,true,,263,208,604,604,http://localhost:3001/character/4,5,0,0
1702771357515,4,Create Character,200,OK,HW Group 1-482,text,true,,262,206,604,604,http://localhost:3001/character,4,0,0
1702771357510,9,Get Character,200,OK,HW Group 1-484,text,true,,257,160,604,604,http://localhost:3001/character/1,9,0,0
1702771355358,2162,Get Characters,200,OK,HW Group 1-379,text,true,,488,159,604,604,http://localhost:3001/characters,2162,0,1
1702771357510,10,Get Character,200,OK,HW Group 1-423,text,true,,257,160,604,604,http://localhost:3001/character/1,10,0,0
1702771357516,4,Get Character,200,OK,HW Group 1-378,text,true,,257,160,604,604,http://localhost:3001/character/1,4,0,0
1702771357516,5,Create Character,200,OK,HW Group 1-477,text,true,,262,206,604,604,http://localhost:3001/character,5,0,0
1702771357517,4,Delete Character,200,OK,HW Group 1-471,text,true,,249,182,604,604,http://localhost:3001/character/4,4,0,0
1702771357517,4,Modify Character,200,OK,HW Group 1-476,text,true,,263,208,604,604,http://localhost:3001/character/4,4,0,0
1702771357518,4,Modify Character,200,OK,HW Group 1-483,text,true,,263,208,603,603,http://localhost:3001/character/4,4,0,0
1702771357518,4,Get Character,200,OK,HW Group 1-478,text,true,,257,160,603,603,http://localhost:3001/character/1,4,0,0
1702771357518,4,Delete Character,200,OK,HW Group 1-384,text,true,,249,182,603,603,http://localhost:3001/character/4,4,0,0
1702771357519,3,Delete Character,200,OK,HW Group 1-385,text,true,,249,182,603,603,http://localhost:3001/character/4,3,0,0
1702771357519,3,Create Character,200,OK,HW Group 1-383,text,true,,262,206,603,603,http://localhost:3001/character,3,0,0
1702771357515,8,Get Character,200,OK,HW Group 1-470,text,true,,257,160,602,602,http://localhost:3001/character/1,8,0,0
1702771355359,2164,Get Characters,200,OK,HW Group 1-377,text,true,,459,159,602,602,http://localhost:3001/characters,2164,0,1
1702771357520,3,Create Character,200,OK,HW Group 1-378,text,true,,262,206,602,602,http://localhost:3001/character,3,0,0
1702771357521,3,Modify Character,200,OK,HW Group 1-477,text,true,,263,208,602,602,http://localhost:3001/character/4,3,0,0
1702771357521,3,Delete Character,200,OK,HW Group 1-476,text,true,,249,182,602,602,http://localhost:3001/character/4,3,0,0
1702771357522,2,Create Character,200,OK,HW Group 1-478,text,true,,262,206,602,602,http://localhost:3001/character,2,0,0
1702771357522,3,Delete Character,200,OK,HW Group 1-483,text,true,,249,182,601,601,http://localhost:3001/character/4,3,0,0
1702771357519,6,Create Character,200,OK,HW Group 1-484,text,true,,262,206,601,601,http://localhost:3001/character,6,0,0
1702771357519,6,Modify Character,200,OK,HW Group 1-482,text,true,,263,208,601,601,http://localhost:3001/character/4,6,0,0
1702771357520,5,Get Character,200,OK,HW Group 1-379,text,true,,257,160,601,601,http://localhost:3001/character/1,5,0,0
1702771357520,6,Create Character,200,OK,HW Group 1-423,text,true,,262,206,601,601,http://localhost:3001/character,6,0,0
1702771355361,2165,Get Characters,200,OK,HW Group 1-361,text,true,,517,159,601,601,http://localhost:3001/characters,2165,0,0
1702771357524,2,Modify Character,200,OK,HW Group 1-378,text,true,,263,208,601,601,http://localhost:3001/character/4,2,0,0
1702771357524,3,Delete Character,200,OK,HW Group 1-477,text,true,,249,182,601,601,http://localhost:3001/character/4,3,0,0
1702771357524,4,Modify Character,200,OK,HW Group 1-478,text,true,,263,208,600,600,http://localhost:3001/character/4,4,0,0
1702771357525,4,Modify Character,200,OK,HW Group 1-484,text,true,,263,208,600,600,http://localhost:3001/character/4,3,0,0
1702771357525,4,Get Characters,200,OK,HW Group 1-483,text,true,,488,159,600,600,http://localhost:3001/characters,3,0,0
1702771357522,7,Get Characters,200,OK,HW Group 1-384,text,true,,488,159,600,600,http://localhost:3001/characters,7,0,0
1702771357523,7,Get Character,200,OK,HW Group 1-377,text,true,,257,160,600,600,http://localhost:3001/character/1,7,0,0
1702771357523,7,Create Character,200,OK,HW Group 1-470,text,true,,262,206,600,600,http://localhost:3001/character,7,0,0
1702771357523,8,Modify Character,200,OK,HW Group 1-383,text,true,,263,208,600,600,http://localhost:3001/character/4,8,0,0
1702771355361,2170,Get Characters,200,OK,HW Group 1-372,text,true,,517,159,600,600,http://localhost:3001/characters,2170,0,0
1702771357526,6,Delete Character,200,OK,HW Group 1-378,text,true,,249,182,600,600,http://localhost:3001/character/4,6,0,0
1702771357528,4,Delete Character,200,OK,HW Group 1-478,text,true,,249,182,600,600,http://localhost:3001/character/4,4,0,0
1702771357529,3,Get Character,200,OK,HW Group 1-483,text,true,,257,160,600,600,http://localhost:3001/character/1,3,0,0
1702771357529,4,Delete Character,200,OK,HW Group 1-484,text,true,,249,182,598,598,http://localhost:3001/character/4,4,0,0
1702771357529,5,Get Character,200,OK,HW Group 1-384,text,true,,257,160,598,598,http://localhost:3001/character/1,5,0,0
1702771357525,10,Create Character,200,OK,HW Group 1-379,text,true,,262,206,598,598,http://localhost:3001/character,10,0,0
1702771357525,10,Delete Character,200,OK,HW Group 1-482,text,true,,249,182,598,598,http://localhost:3001/character/4,10,0,0
1702771357526,10,Modify Character,200,OK,HW Group 1-423,text,true,,263,208,598,598,http://localhost:3001/character/4,10,0,0
1702771357526,10,Get Character,200,OK,HW Group 1-361,text,true,,257,160,598,598,http://localhost:3001/character/1,10,0,0
1702771355362,2175,Get Characters,200,OK,HW Group 1-371,text,true,,432,159,598,598,http://localhost:3001/characters,2175,0,0
1702771357532,6,Create Character,200,OK,HW Group 1-483,text,true,,262,206,598,598,http://localhost:3001/character,6,0,0
1702771357535,4,Modify Character,200,OK,HW Group 1-379,text,true,,263,208,598,598,http://localhost:3001/character/4,4,0,0
1702771357534,5,Get Characters,200,OK,HW Group 1-484,text,true,,460,159,598,598,http://localhost:3001/characters,5,0,0
1702771357534,5,Create Character,200,OK,HW Group 1-384,text,true,,262,206,598,598,http://localhost:3001/character,5,0,0
1702771357535,4,Get Characters,200,OK,HW Group 1-482,text,true,,488,159,598,598,http://localhost:3001/characters,4,0,0
1702771357530,10,Modify Character,200,OK,HW Group 1-470,text,true,,263,208,598,598,http://localhost:3001/character/4,10,0,0
1702771357536,4,Delete Character,200,OK,HW Group 1-423,text,true,,249,182,598,598,http://localhost:3001/character/4,4,0,0
1702771357530,10,Create Character,200,OK,HW Group 1-377,text,true,,262,206,598,598,http://localhost:3001/character,10,0,0
1702771355362,2178,Get Characters,200,OK,HW Group 1-373,text,true,,459,159,598,598,http://localhost:3001/characters,2178,0,1
1702771357531,9,Get Character,200,OK,HW Group 1-372,text,true,,257,160,598,598,http://localhost:3001/character/1,9,0,0
1702771357531,9,Delete Character,200,OK,HW Group 1-383,text,true,,249,182,598,598,http://localhost:3001/character/4,9,0,0
1702771357537,4,Get Character,200,OK,HW Group 1-371,text,true,,257,160,597,597,http://localhost:3001/character/1,4,0,0
1702771357538,3,Modify Character,200,OK,HW Group 1-483,text,true,,263,208,597,597,http://localhost:3001/character/4,3,0,0
1702771357536,5,Create Character,200,OK,HW Group 1-361,text,true,,262,206,597,597,http://localhost:3001/character,5,0,0
1702771355364,2177,Get Characters,200,OK,HW Group 1-366,text,true,,488,159,597,597,http://localhost:3001/characters,2177,0,0
1702771357539,3,Delete Character,200,OK,HW Group 1-379,text,true,,249,182,597,597,http://localhost:3001/character/4,3,0,0
1702771357539,3,Get Character,200,OK,HW Group 1-484,text,true,,257,160,597,597,http://localhost:3001/character/1,3,0,0
1702771357539,3,Modify Character,200,OK,HW Group 1-384,text,true,,263,208,597,597,http://localhost:3001/character/4,3,0,0
1702771357540,3,Delete Character,200,OK,HW Group 1-470,text,true,,249,182,597,597,http://localhost:3001/character/4,3,0,0
1702771357540,3,Modify Character,200,OK,HW Group 1-377,text,true,,263,208,597,597,http://localhost:3001/character/4,3,0,0
1702771357540,3,Get Characters,200,OK,HW Group 1-423,text,true,,460,159,597,597,http://localhost:3001/characters,3,0,0
1702771357540,3,Get Character,200,OK,HW Group 1-373,text,true,,257,160,597,597,http://localhost:3001/character/1,3,0,0
1702771355364,2180,Get Characters,200,OK,HW Group 1-367,text,true,,431,159,597,597,http://localhost:3001/characters,2180,0,0
1702771357542,2,Delete Character,200,OK,HW Group 1-384,text,true,,249,182,597,597,http://localhost:3001/character/4,2,0,0
1702771357542,2,Get Characters,200,OK,HW Group 1-379,text,true,,431,159,597,597,http://localhost:3001/characters,2,0,0
1702771357542,3,Create Character,200,OK,HW Group 1-484,text,true,,262,206,596,596,http://localhost:3001/character,3,0,0
1702771357540,5,Create Character,200,OK,HW Group 1-372,text,true,,262,206,596,596,http://localhost:3001/character,5,0,0
1702771357539,6,Get Character,200,OK,HW Group 1-482,text,true,,257,160,596,596,http://localhost:3001/character/1,6,0,0
1702771357541,4,Delete Character,200,OK,HW Group 1-483,text,true,,249,182,596,596,http://localhost:3001/character/4,4,0,0
1702771357541,5,Modify Character,200,OK,HW Group 1-361,text,true,,263,208,595,595,http://localhost:3001/character/4,5,0,0
1702771357541,5,Get Character,200,OK,HW Group 1-366,text,true,,257,160,595,595,http://localhost:3001/character/1,5,0,0
1702771357541,5,Create Character,200,OK,HW Group 1-371,text,true,,262,206,595,595,http://localhost:3001/character,5,0,0
1702771355365,2182,Get Characters,200,OK,HW Group 1-365,text,true,,460,159,595,595,http://localhost:3001/characters,2182,0,0
1702771357543,4,Get Character,200,OK,HW Group 1-423,text,true,,257,160,595,595,http://localhost:3001/character/1,4,0,0
1702771357543,4,Delete Character,200,OK,HW Group 1-377,text,true,,249,182,595,595,http://localhost:3001/character/4,4,0,0
1702771357543,4,Get Characters,200,OK,HW Group 1-470,text,true,,459,159,595,595,http://localhost:3001/characters,4,0,0
1702771357543,4,Create Character,200,OK,HW Group 1-373,text,true,,262,206,595,595,http://localhost:3001/character,4,0,0
1702771355365,2182,Get Characters,200,OK,HW Group 1-360,text,true,,459,159,595,595,http://localhost:3001/characters,2182,0,1
1702771357544,3,Get Character,200,OK,HW Group 1-367,text,true,,257,160,595,595,http://localhost:3001/character/1,3,0,0
1702771357544,4,Get Character,200,OK,HW Group 1-379,text,true,,257,160,595,595,http://localhost:3001/character/1,4,0,0
1702771357545,4,Modify Character,200,OK,HW Group 1-484,text,true,,263,208,595,595,http://localhost:3001/character/4,4,0,0
1702771357545,4,Modify Character,200,OK,HW Group 1-372,text,true,,263,208,595,595,http://localhost:3001/character/4,4,0,0
1702771357545,4,Create Character,200,OK,HW Group 1-482,text,true,,262,206,595,595,http://localhost:3001/character,4,0,0
1702771355366,2184,Get Characters,200,OK,HW Group 1-354,text,true,,488,159,595,595,http://localhost:3001/characters,2184,0,1
1702771357548,3,Create Character,200,OK,HW Group 1-367,text,true,,262,206,595,595,http://localhost:3001/character,3,0,0
1702771357548,3,Create Character,200,OK,HW Group 1-379,text,true,,262,206,595,595,http://localhost:3001/character,3,0,0
1702771357549,3,Delete Character,200,OK,HW Group 1-484,text,true,,249,182,595,595,http://localhost:3001/character/4,3,0,0
1702771357546,6,Modify Character,200,OK,HW Group 1-371,text,true,,263,208,594,594,http://localhost:3001/character/4,6,0,0
1702771357547,5,Get Character,200,OK,HW Group 1-365,text,true,,257,160,594,594,http://localhost:3001/character/1,5,0,0
1702771357546,7,Delete Character,200,OK,HW Group 1-361,text,true,,249,182,594,594,http://localhost:3001/character/4,7,0,0
1702771357546,7,Create Character,200,OK,HW Group 1-366,text,true,,262,206,594,594,http://localhost:3001/character,7,0,0
1702771357547,6,Get Characters,200,OK,HW Group 1-377,text,true,,516,159,594,594,http://localhost:3001/characters,6,0,0
1702771357547,7,Create Character,200,OK,HW Group 1-423,text,true,,262,206,594,594,http://localhost:3001/character,7,0,0
1702771357547,8,Modify Character,200,OK,HW Group 1-373,text,true,,263,208,594,594,http://localhost:3001/character/4,8,0,0
1702771357547,8,Get Character,200,OK,HW Group 1-470,text,true,,257,160,594,594,http://localhost:3001/character/1,8,0,0
1702771357548,8,Get Character,200,OK,HW Group 1-360,text,true,,257,160,594,594,http://localhost:3001/character/1,8,0,0
1702771355367,2190,Get Characters,200,OK,HW Group 1-355,text,true,,545,159,594,594,http://localhost:3001/characters,2190,0,0
1702771357551,7,Modify Character,200,OK,HW Group 1-367,text,true,,263,208,594,594,http://localhost:3001/character/4,7,0,0
1702771357551,7,Modify Character,200,OK,HW Group 1-379,text,true,,263,208,594,594,http://localhost:3001/character/4,7,0,0
1702771357552,6,Delete Character,200,OK,HW Group 1-371,text,true,,249,182,594,594,http://localhost:3001/character/4,6,0,0
1702771357553,6,Get Characters,200,OK,HW Group 1-361,text,true,,544,159,594,594,http://localhost:3001/characters,6,0,0
1702771357552,7,Create Character,200,OK,HW Group 1-365,text,true,,262,206,594,594,http://localhost:3001/character,7,0,0
1702771357553,6,Modify Character,200,OK,HW Group 1-366,text,true,,263,208,594,594,http://localhost:3001/character/4,6,0,0
1702771357553,6,Get Character,200,OK,HW Group 1-377,text,true,,257,160,594,594,http://localhost:3001/character/1,6,0,0
1702771357554,6,Modify Character,200,OK,HW Group 1-423,text,true,,263,208,594,594,http://localhost:3001/character/4,6,0,0
